id,price_doc
37675,7237604
37676,5271035.5
37677,3958647.25
37678,7031403
37679,7579217
37680,8174800.5
37681,15881169
37682,15538127
37683,3629089
37684,10740859
37685,5816127
37686,23871354
37687,6758063
37688,5548406
37689,4889675.5
37690,5359048.5
37691,4420631.5
37692,6190597.5
37693,6357355
37694,8341091.5
37695,10786662
37696,2802963
37697,10588021
37698,5576351
37699,8821786
37700,3546143.75
37701,5987351.5
37702,4940255.5
37703,7494339
37704,10081235
37705,6302055.5
37706,4840310.5
37707,7383852
37708,5315037.5
37709,7997335.5
37710,11156442
37711,8067196
37712,8215644.5
37713,4081788.75
37714,6314442.5
37715,6153556
37716,7896930.5
37717,10903450
37718,5561661
37719,5978793
37720,12662465
37721,8269174.5
37722,5428221
37723,10404165
37724,10400514
37725,4401125.5
37726,4571761.5
37727,10590182
37728,9578022
37729,16894230
37730,15626338
37731,6185062.5
37732,6646116.5
37733,13525687
37734,7256735
37735,5654235.5
37736,6005903.5
37737,4993515.5
37738,6907085.5
37739,7145074.5
37740,6672478.5
37741,9274276
37742,6440777
37743,6704934
37744,7770467.5
37745,5827698
37746,11994619
37747,6540588.5
37748,4445282.5
37749,6579018.5
37750,5808411.5
37751,8807050
37752,7313706
37753,27706100
37754,6453849
37755,3382782.75
37756,8917811
37757,8398098
37758,5700234.5
37759,8064788
37760,7242485.5
37761,3684892.5
37762,7073877
37763,13022967
37764,14428892
37765,3204434.75
37766,8120711.5
37767,6459433.5
37768,10603846
37769,9875241
37770,5985673
37771,7260867.5
37772,7869219.5
37773,8423734
37774,8710382
37775,3166440.5
37776,8127785
37777,7154409
37778,7171856
37779,5003569
37780,6447131
37781,3094600.75
37782,7397123.5
37783,5801358.5
37784,11211991
37785,7551936.5
37786,6447906
37787,7010298.5
37788,2912869.5
37789,9790115
37790,2856941
37791,2923815.75
37792,2704967
37793,8831222
37794,8891027
37795,11931233
37796,7188811
37797,6580838.5
37798,8803339
37799,5602401
37800,6373861.5
37801,5473571.5
37802,5310781.5
37803,9354131
37804,9842784
37805,7163694
37806,10974640
37807,4581311
37808,12288506
37809,4977635
37810,6259002.5
37811,7601751.5
37812,6149971.5
37813,5956341.5
37814,11034860
37815,14120963
37816,5982654.5
37817,6700990
37818,9295687
37819,8166984.5
37820,3795263.25
37821,2950811
37822,7798433
37823,12654136
37824,4752293.5
37825,16731328
37826,4846454
37827,10663963
37828,5646799
37829,20001454
37830,2259879.75
37831,7523413
37832,8916586
37833,4611306.5
37834,6940854
37835,9050768
37836,4881461.5
37837,8226456
37838,7571357
37839,8903891
37840,7016967
37841,6217216
37842,7580236
37843,5568491.5
37844,4968444
37845,7708130
37846,5654650.5
37847,4805978.5
37848,8017916.5
37849,6109688
37850,10710255
37851,7403037.5
37852,7993081
37853,6986718
37854,5908044.5
37855,5568104
37856,8467663
37857,4176936.25
37858,7091154.5
37859,6048750
37860,5969244.5
37861,7472044.5
37862,6807469.5
37863,9189492
37864,5094636.5
37865,8839564
37866,9406464
37867,3018452
37868,12429873
37869,17602874
37870,5733885.5
37871,8693237
37872,7984228
37873,5359232.5
37874,12504278
37875,6540894
37876,10676744
37877,5147705
37878,4894854.5
37879,8292266
37880,4652413.5
37881,12807597
37882,4022172
37883,8992589
37884,6266844.5
37885,5179472
37886,4094014.75
37887,3028113.75
37888,8472315
37889,6229685.5
37890,5321839
37891,9098574
37892,11652756
37893,9307290
37894,2985970.25
37895,8397361
37896,8442730
37897,5497295.5
37898,11889569
37899,8227123
37900,5457798.5
37901,6452845.5
37902,6165769
37903,7952789.5
37904,5479823.5
37905,6147778.5
37906,8453325
37907,10492788
37908,7626862
37909,6407198
37910,8990909
37911,4306157.5
37912,7810446
37913,6387949
37914,8024962
37915,7803083
37916,14525260
37917,8787016
37918,4679477
37919,6449056
37920,4932746.5
37921,7495540
37922,5634104
37923,7280046
37924,4627929
37925,3663584.75
37926,6450532
37927,6417833
37928,18661514
37929,18439880
37930,2844074.5
37931,5223760.5
37932,5270573
37933,6688374
37934,4263078
37935,6978933.5
37936,5923667
37937,6882329.5
37938,6718138.5
37939,9474564
37940,12082908
37941,25960490
37942,2798331.5
37943,6867368
37944,7775619.5
37945,6990403.5
37946,7015434.5
37947,8041632.5
37948,20185606
37949,6567227.5
37950,9079816
37951,5976376
37952,6058899.5
37953,3597198.5
37954,4926940.5
37955,8754119
37956,8226699.5
37957,4336820
37958,8191634
37959,6334914
37960,5498003.5
37961,5308406.5
37962,3829895.5
37963,13194434
37964,8012168.5
37965,6922780.5
37966,6822808
37967,6706002
37968,7112245
37969,6347704.5
37970,4991473
37971,11557620
37972,5898283
37973,6819913
37974,8729218
37975,6701833.5
37976,3861369.75
37977,5705091
37978,8563033
37979,2790126.75
37980,11996747
37981,4682468
37982,4577023
37983,6715467.5
37984,5320398
37985,5441749.5
37986,6862150
37987,7485517.5
37988,6992544
37989,10885704
37990,6668547
37991,5454520.5
37992,8268559.5
37993,4742541
37994,4791535
37995,5560743.5
37996,5497709.5
37997,6084290
37998,7365818.5
37999,7712328.5
38000,2686413.5
38001,4036801.5
38002,5248423.5
38003,9293648
38004,8165107.5
38005,8317237.5
38006,3491205.75
38007,4887083.5
38008,4930282
38009,7814730
38010,8585454
38011,9480203
38012,7449489.5
38013,5706778
38014,5840383.5
38015,4143395.75
38016,7365903
38017,6313117.5
38018,7179219.5
38019,9903534
38020,5054773
38021,10145547
38022,6093110
38023,13551432
38024,10053182
38025,8190157.5
38026,6507941.5
38027,10072375
38028,7814164
38029,9384529
38030,4331207
38031,10441798
38032,5683347.5
38033,7938899.5
38034,7447444
38035,5332792.5
38036,6321353
38037,6068533.5
38038,7936432
38039,5057265.5
38040,5643391
38041,7331122
38042,7508360.5
38043,13141740
38044,10391452
38045,6323674.5
38046,8046742
38047,5945989.5
38048,6699232.5
38049,6860756.5
38050,3975547.25
38051,6822196.5
38052,10497432
38053,9097828
38054,8717729
38055,8045706
38056,8476348
38057,4140922.75
38058,2764437.75
38059,8783036
38060,9392104
38061,6747791
38062,5892666
38063,11514735
38064,9947057
38065,7775293.5
38066,6480950
38067,4517206.5
38068,13683061
38069,7805501.5
38070,7904540.5
38071,6040667.5
38072,10461733
38073,6783432.5
38074,5640243.5
38075,8644048
38076,5982066.5
38077,5741579
38078,12196621
38079,4600198
38080,6448927
38081,16290030
38082,5729671
38083,7617238
38084,4221943
38085,9941878
38086,4622155
38087,9269448
38088,6098906.5
38089,5545184.5
38090,4773337.5
38091,10286268
38092,15856108
38093,6426376.5
38094,7249589.5
38095,10889110
38096,3384415.5
38097,9616995
38098,3918405
38099,14146735
38100,5617434.5
38101,6777406
38102,10956235
38103,13401398
38104,11985449
38105,7128216
38106,6280857.5
38107,2706133.25
38108,9687155
38109,5436297.5
38110,4073622.5
38111,5903764
38112,2896150.25
38113,7112842
38114,7772469
38115,3037690.5
38116,6689949.5
38117,6924273
38118,7304950.5
38119,3154959.25
38120,7042872
38121,5023291.5
38122,7825559
38123,6416694.5
38124,6580474.5
38125,8017075.5
38126,9041744
38127,7013240.5
38128,1095833
38129,2679083.5
38130,4394180.5
38131,7901443
38132,5892750.5
38133,4168627
38134,4597917.5
38135,8074230.5
